	V	112627	0.0
	V	112636	0.0
	V	112645	0.0
	V	112654	0.0
	V	112663	0.0
	V	112672	0.0
	V	112681	0.0
	V	11269	0.0
	V	112690	0.0
	V	112708	0.0
	V	112717	0.0
	V	112726	0.0
	V	112735	0.0
	V	112744	0.0
	V	112753	0.0
	V	112762	0.0
	V	112771	0.0
	V	11278	0.0
	V	112780	0.0
	V	112799	0.0
	V	112807	0.0
	V	112816	0.0
	V	112825	0.0
	V	112834	0.0
	V	112843	0.0
	V	112852	0.0
	V	112861	0.0
	V	11287	0.0
	V	112870	0.0
	V	112889	0.0
	V	112898	0.0
	V	112906	0.0
	V	112915	0.0
	V	112924	0.0
	V	112933	0.0
	V	112942	0.0
	V	112951	0.0
	V	11296	0.0
	V	112960	0.0
	V	112979	0.0
	V	112988	0.0
	V	112997	0.0
	V	113	0.0
	V	113004	0.0
	V	113013	0.0
	V	113022	0.0
	V	113031	0.0
	V	11304	0.0
	V	113040	0.0
	V	113059	0.0
	V	113068	0.0
	V	113077	0.0
	V	113086	0.0
	V	113095	0.0
	V	113103	0.0
	V	113112	0.0
	V	113121	0.0
	V	11313	0.0
	V	113130	0.0
	V	113149	0.0
	V	113158	0.0
	V	113167	0.0
	V	113176	0.0
	V	113185	0.0
	V	113194	0.0
	V	1132	0.0
	V	113202	0.0
	V	113211	0.0
	V	11322	0.0
	V	113220	0.0
	V	113239	0.0
	V	113248	0.0
	V	113257	0.0
	V	113266	0.0
	V	113275	0.0
	V	113284	0.0
	V	113293	0.0
	V	113301	0.0
	V	11331	0.0
	V	113310	0.0
	V	113329	0.0
	V	113338	0.0
	V	113347	0.0
	V	113356	0.0
	V	113365	0.0
	V	113374	0.0
	V	113383	0.0
	V	113392	0.0
	V	11340	0.0
	V	113400	0.0
	V	113419	0.0
	V	113428	0.0
	V	113437	0.0
	V	113446	0.0
	V	113455	0.0
	V	113464	0.0
	V	113473	0.0
	V	113482	0.0
	V	113491	0.0
	V	113509	0.0
	V	113518	0.0
	V	113527	0.0
	V	113536	0.0
	V	113545	0.0
	V	113554	0.0
	V	113563	0.0
	V	113572	0.0
	V	113581	0.0
	V	11359	0.0
	V	113590	0.0
	V	113608	0.0
	V	113617	0.0
	V	113626	0.0
	V	113635	0.0
	V	113644	0.0
	V	113653	0.0
	V	113662	0.0
	V	113671	0.0
	V	11368	0.0
	V	113680	0.0
	V	113699	0.0
	V	113707	0.0
	V	113716	0.0
	V	113725	0.0
	V	113734	0.0
	V	113743	0.0
	V	113752	0.0
	V	113761	0.0
	V	11377	0.0
	V	113770	0.0
	V	113789	0.0
	V	113798	0.0
	V	113806	0.0
	V	113815	0.0
	V	113824	0.0
	V	113833	0.0
	V	113842	0.0
	V	113851	0.0
	V	11386	0.0
	V	113860	0.0
	V	113879	0.0
	V	113888	0.0
	V	113897	0.0
	V	113905	0.0
	V	113914	0.0
	V	113923	0.0
	V	113932	0.0
	V	113941	0.0
	V	11395	0.0
	V	113950	0.0
	V	113969	0.0
	V	113978	0.0
	V	113987	0.0
	V	113996	0.0
	V	114003	0.0
	V	114012	0.0
	V	114021	0.0
	V	11403	0.0
	V	114030	0.0
	V	114049	0.0
	V	114058	0.0
	V	114067	0.0
	V	114076	0.0
	V	114085	0.0
	V	114094	0.0
	V	1141	0.0
	V	114102	0.0
	V	114111	0.0
	V	11412	0.0
	V	114120	0.0
	V	114139	0.0
	V	114148	0.0
	V	114157	0.0
	V	114166	0.0
	V	114175	0.0
	V	114184	0.0
	V	114193	0.0
	V	114201	0.0
	V	11421	0.0
	V	114210	0.0
	V	114229	0.0
	V	114238	0.0
	V	114247	0.0
	V	114256	0.0
	V	114265	0.0
	V	114274	0.0
	V	114283	0.0
	V	114292	0.0
	V	11430	0.0
	V	114300	0.0
	V	114319	0.0
	V	114328	0.0
	V	114337	0.0
	V	114346	0.0
	V	114355	0.0
	V	114364	0.0
	V	114373	0.0
	V	114382	0.0
	V	114391	0.0
	V	114409	0.0
	V	114418	0.0
	V	114427	0.0
	V	114436	0.0
	V	114445	0.0
	V	114454	0.0
	V	114463	0.0
	V	114472	0.0
	V	114481	0.0
	V	11449	0.0
	V	114490	0.0
	V	114508	0.0
	V	114517	0.0
	V	114526	0.0
	V	114535	0.0
	V	114544	0.0
	V	114553	0.0
	V	114562	0.0
	V	114571	0.0
	V	11458	0.0
	V	114580	0.0
	V	114599	0.0
	V	114607	0.0
	V	114616	0.0
	V	114625	0.0
	V	114634	0.0
	V	114643	0.0
	V	114652	0.0
	V	114661	0.0
	V	11467	0.0
	V	114670	0.0
	V	114689	0.0
	V	114698	0.0
	V	114706	0.0
	V	114715	0.0
	V	114724	0.0
	V	114733	0.0
	V	114742	0.0
	V	114751	0.0
	V	11476	0.0
	V	114760	0.0
	V	114779	0.0
	V	114788	0.0
	V	114797	0.0
	V	114805	0.0
	V	114814	0.0
	V	114823	0.0
	V	114832	0.0
	V	114841	0.0
	V	11485	0.0
	V	114850	0.0
	V	114869	0.0
	V	114878	0.0
	V	114887	0.0
	V	114896	0.0
	V	114904	0.0
	V	114913	0.0
	V	114922	0.0
	V	114931	0.0
	V	11494	0.0
	V	114940	0.0
	V	114959	0.0
	V	114968	0.0
	V	114977	0.0
	V	114986	0.0
	V	114995	0.0
	V	1150	0.0
	V	115002	0.0
	V	115011	0.0
	V	11502	0.0
	V	115020	0.0
	V	115039	0.0
	V	115048	0.0
	V	115057	0.0
	V	115066	0.0
	V	115075	0.0
	V	115084	0.0
	V	115093	0.0
	V	115101	0.0
	V	11511	0.0
	V	115110	0.0
	V	115129	0.0
	V	115138	0.0
	V	115147	0.0
	V	115156	0.0
	V	115165	0.0
	V	115174	0.0
	V	115183	0.0
	V	115192	0.0
	V	11520	0.0
	V	115200	0.0
	V	115219	0.0
	V	115228	0.0
	V	115237	0.0
	V	115246	0.0
	V	115255	0.0
	V	115264	0.0
	V	115273	0.0
	V	115282	0.0
	V	115291	0.0
	V	115309	0.0
	V	115318	0.0
	V	115327	0.0
	V	115336	0.0
	V	115345	0.0
	V	115354	0.0
	V	115363	0.0
	V	115372	0.0
	V	115381	0.0
	V	11539	0.0
	V	115390	0.0
	V	115408	0.0
	V	115417	0.0
	V	115426	0.0
	V	115435	0.0
	V	115444	0.0
	V	115453	0.0
	V	115462	0.0
	V	115471	0.0
	V	11548	0.0
	V	115480	0.0
	V	115499	0.0
	V	115507	0.0
	V	115516	0.0
	V	115525	0.0
	V	115534	0.0
	V	115543	0.0
	V	115552	0.0
	V	115561	0.0
	V	11557	0.0
	V	115570	0.0
	V	115589	0.0
	V	115598	0.0
	V	115606	0.0
	V	115615	0.0
	V	115624	0.0
	V	115633	0.0
	V	115642	0.0
	V	115651	0.0
	V	11566	0.0
	V	115660	0.0
	V	115679	0.0
	V	115688	0.0
	V	115697	0.0
	V	115705	0.0
	V	115714	0.0
	V	115723	0.0
	V	115732	0.0
	V	115741	0.0
	V	11575	0.0
	V	115750	0.0
	V	115769	0.0
	V	115778	0.0
	V	115787	0.0
	V	115796	0.0
	V	115804	0.0
	V	115813	0.0
	V	115822	0.0
	V	115831	0.0
	V	11584	0.0
	V	115840	0.0
	V	115859	0.0
	V	115868	0.0
	V	115877	0.0
	V	115886	0.0
	V	115895	0.0
	V	115903	0.0
	V	115912	0.0
	V	115921	0.0
	V	11593	0.0
	V	115930	0.0
	V	115949	0.0
	V	115958	0.0
	V	115967	0.0
	V	115976	0.0
	V	115985	0.0
	V	115994	0.0
	V	116001	0.0
	V	11601	0.0
	V	116010	0.0
	V	116029	0.0
	V	116038	0.0
	V	116047	0.0
	V	116056	0.0
	V	116065	0.0
	V	116074	0.0
	V	116083	0.0
	V	116092	0.0
	V	11610	0.0
	V	116100	0.0
	V	116119	0.0
	V	116128	0.0
	V	116137	0.0
	V	116146	0.0
	V	116155	0.0
	V	116164	0.0
	V	116173	0.0
	V	116182	0.0
	V	116191	0.0
	V	116209	0.0
	V	116218	0.0
	V	116227	0.0
	V	116236	0.0
	V	116245	0.0
	V	116254	0.0
	V	116263	0.0
	V	116272	0.0
	V	116281	0.0
	V	11629	0.0
	V	116290	0.0
	V	116308	0.0
	V	116317	0.0
	V	116326	0.0
	V	116335	0.0
	V	116344	0.0
	V	116353	0.0
	V	116362	0.0
	V	116371	0.0
	V	11638	0.0
	V	116380	0.0
	V	116399	0.0
	V	116407	0.0
	V	116416	0.0
	V	116425	0.0
	V	116434	0.0
	V	116443	0.0
	V	116452	0.0
	V	116461	0.0
	V	11647	0.0
	V	116470	0.0
	V	116489	0.0
	V	116498	0.0
	V	116506	0.0
	V	116515	0.0
	V	116524	0.0
	V	116533	0.0
	V	116542	0.0
	V	116551	0.0
	V	11656	0.0
	V	116560	0.0
	V	116579	0.0
	V	116588	0.0
	V	116597	0.0
	V	116605	0.0
	V	116614	0.0
	V	116623	0.0
	V	116632	0.0
	V	116641	0.0
	V	11665	0.0
	V	116650	0.0
	V	116669	0.0
	V	116678	0.0
	V	116687	0.0
	V	116696	0.0
	V	116704	0.0
	V	116713	0.0
	V	116722	0.0
	V	116731	0.0
	V	11674	0.0
	V	116740	0.0
	V	116759	0.0
	V	116768	0.0
	V	116777	0.0
	V	116786	0.0
	V	116795	0.0
	V	116803	0.0
	V	116812	0.0
	V	116821	0.0
	V	11683	0.0
	V	116830	0.0
	V	116849	0.0
	V	116858	0.0
	V	116867	0.0
	V	116876	0.0
	V	116885	0.0
	V	116894	0.0
	V	1169	0.0
	V	116902	0.0
	V	116911	0.0
	V	11692	0.0
	V	116920	0.0
	V	116939	0.0
	V	116948	0.0
	V	116957	0.0
	V	116966	0.0
	V	116975	0.0
	V	116984	0.0
	V	116993	0.0
	V	11700	0.0
	V	117000	0.0
	V	117019	0.0
	V	117028	0.0
	V	117037	0.0
	V	117046	0.0
	V	117055	0.0
	V	117064	0.0
	V	117073	0.0
	V	117082	0.0
	V	117091	0.0
	V	117109	0.0
	V	117118	0.0
	V	117127	0.0
	V	117136	0.0
	V	117145	0.0
	V	117154	0.0
	V	117163	0.0
	V	117172	0.0
	V	117181	0.0
	V	11719	0.0
	V	117190	0.0
	V	117208	0.0
	V	117217	0.0
	V	117226	0.0
	V	117235	0.0
	V	117244	0.0
	V	117253	0.0
	V	117262	0.0
	V	117271	0.0
	V	11728	0.0
	V	117280	0.0
	V	117299	0.0
	V	117307	0.0
	V	117316	0.0
	V	117325	0.0
	V	117334	0.0
	V	117343	0.0
	V	117352	0.0
	V	117361	0.0
	V	11737	0.0
	V	117370	0.0
	V	117389	0.0
	V	117398	0.0
	V	117406	0.0
	V	117415	0.0
	V	117424	0.0
	V	117433	0.0
	V	117442	0.0
	V	117451	0.0
	V	11746	0.0
	V	117460	0.0
	V	117479	0.0
	V	117488	0.0
	V	117497	0.0
	V	117505	0.0
	V	117514	0.0
	V	117523	0.0
	V	117532	0.0
	V	117541	0.0
	V	11755	0.0
	V	117550	0.0
	V	117569	0.0
	V	117578	0.0
	V	117587	0.0
	V	117596	0.0
	V	117604	0.0
	V	117613	0.0
	V	117622	0.0
	V	117631	0.0
	V	11764	0.0
	V	117640	0.0
	V	117659	0.0
	V	117668	0.0
	V	117677	0.0
	V	117686	0.0
	V	117695	0.0
	V	117703	0.0
	V	117712	0.0
	V	117721	0.0
	V	11773	0.0
	V	117730	0.0
	V	117749	0.0
	V	117758	0.0
	V	117767	0.0
	V	117776	0.0
	V	117785	0.0
	V	117794	0.0
	V	1178	0.0
	V	117802	0.0
	V	117811	0.0
	V	11782	0.0
	V	117820	0.0
	V	117839	0.0
	V	117848	0.0
	V	117857	0.0
	V	117866	0.0
	V	117875	0.0
	V	117884	0.0
	V	117893	0.0
	V	117901	0.0
	V	11791	0.0
	V	117910	0.0
	V	117929	0.0
	V	117938	0.0
	V	117947	0.0
	V	117956	0.0
	V	117965	0.0
	V	117974	0.0
	V	117983	0.0
	V	117992	0.0
	V	118009	0.0
	V	118018	0.0
	V	118027	0.0
	V	118036	0.0
	V	118045	0.0
	V	118054	0.0
	V	118063	0.0
	V	118072	0.0
	V	118081	0.0
	V	11809	0.0
	V	118090	0.0
	V	118108	0.0
	V	118117	0.0
	V	118126	0.0
	V	118135	0.0
	V	118144	0.0
	V	118153	0.0
	V	118162	0.0
	V	118171	0.0
	V	11818	0.0
	V	118180	0.0
	V	118199	0.0
	V	118207	0.0
	V	118216	0.0
	V	118225	0.0
	V	118234	0.0
	V	118243	0.0
	V	118252	0.0
	V	118261	0.0
	V	11827	0.0
	V	118270	0.0
	V	118289	0.0
	V	118298	0.0
	V	118306	0.0
	V	118315	0.0
	V	118324	0.0
	V	118333	0.0
	V	118342	0.0
	V	118351	0.0
	V	11836	0.0
	V	118360	0.0
	V	118379	0.0
	V	118388	0.0
	V	118397	0.0
	V	118405	0.0
	V	118414	0.0
	V	118423	0.0
	V	118432	0.0
	V	118441	0.0
	V	11845	0.0
	V	118450	0.0
	V	118469	0.0
	V	118478	0.0
	V	118487	0.0
	V	118496	0.0
	V	118504	0.0
	V	118513	0.0
	V	118522	0.0
	V	118531	0.0
	V	11854	0.0
	V	118540	0.0
	V	118559	0.0
	V	118568	0.0
	V	118577	0.0
	V	118586	0.0
	V	118595	0.0
	V	118603	0.0
	V	118612	0.0
	V	118621	0.0
	V	11863	0.0
	V	118630	0.0
	V	118649	0.0
	V	118658	0.0
	V	118667	0.0
	V	118676	0.0
	V	118685	0.0
	V	118694	0.0
	V	1187	0.0
	V	118702	0.0
	V	118711	0.0
	V	11872	0.0
	V	118720	0.0
	V	118739	0.0
	V	118748	0.0
	V	118757	0.0
	V	118766	0.0
	V	118775	0.0
	V	118784	0.0
	V	118793	0.0
	V	118801	0.0
	V	11881	0.0
	V	118810	0.0
	V	118829	0.0
	V	118838	0.0
	V	118847	0.0
	V	118856	0.0
	V	118865	0.0
	V	118874	0.0
	V	118883	0.0
	V	118892	0.0
	V	11890	0.0
	V	118900	0.0
	V	118919	0.0
	V	118928	0.0
	V	118937	0.0
	V	118946	0.0
	V	118955	0.0
	V	118964	0.0
	V	118973	0.0
	V	118982	0.0
	V	118991	0.0
	V	119008	0.0
	V	119017	0.0
	V	119026	0.0
	V	119035	0.0
	V	119044	0.0
	V	119053	0.0
	V	119062	0.0
	V	119071	0.0
	V	11908	0.0
	V	119080	0.0
	V	119099	0.0
	V	119107	0.0
	V	119116	0.0
	V	119125	0.0
	V	119134	0.0
	V	119143	0.0
	V	119152	0.0
	V	119161	0.0
	V	11917	0.0
	V	119170	0.0
	V	119189	0.0
	V	119198	0.0
	V	119206	0.0
	V	119215	0.0
	V	119224	0.0
	V	119233	0.0
	V	119242	0.0
	V	119251	0.0
	V	11926	0.0
	V	119260	0.0
	V	119279	0.0
	V	119288	0.0
	V	119297	0.0
	V	119305	0.0
	V	119314	0.0
	V	119323	0.0
	V	119332	0.0
	V	119341	0.0
	V	11935	0.0
	V	119350	0.0
	V	119369	0.0
	V	119378	0.0
	V	119387	0.0
	V	119396	0.0
	V	119404	0.0
	V	119413	0.0
	V	119422	0.0
	V	119431	0.0
	V	11944	0.0
	V	119440	0.0
	V	119459	0.0
	V	119468	0.0
	V	119477	0.0
	V	119486	0.0
	V	119495	0.0
	V	119503	0.0
	V	119512	0.0
	V	119521	0.0
	V	11953	0.0
	V	119530	0.0
	V	119549	0.0
	V	119558	0.0
	V	119567	0.0
	V	119576	0.0
	V	119585	0.0
	V	119594	0.0
	V	1196	0.0
	V	119602	0.0
	V	119611	0.0
	V	11962	0.0
	V	119620	0.0
	V	119639	0.0
	V	119648	0.0
	V	119657	0.0
	V	119666	0.0
	V	119675	0.0
	V	119684	0.0
	V	119693	0.0
	V	119701	0.0
	V	11971	0.0
	V	119710	0.0
	V	119729	0.0
	V	119738	0.0
	V	119747	0.0
	V	119756	0.0
	V	119765	0.0
	V	119774	0.0
	V	119783	0.0
	V	119792	0.0
	V	11980	0.0
	V	119800	0.0
	V	119819	0.0
	V	119828	0.0
	V	119837	0.0
	V	119846	0.0
	V	119855	0.0
	V	119864	0.0
	V	119873	0.0
	V	119882	0.0
	V	119891	0.0
	V	119909	0.0
	V	119918	0.0
	V	119927	0.0
	V	119936	0.0
	V	119945	0.0
	V	119954	0.0
	V	119963	0.0
	V	119972	0.0
	V	119981	0.0
	V	11999	0.0
	V	119990	0.0
	V	12	0.0
	V	120006	0.0
	V	120015	0.0
	V	120024	0.0
	V	120033	0.0
	V	120042	0.0
	V	120051	0.0
	V	12006	0.0
	V	120060	0.0
	V	120079	0.0
	V	120088	0.0
	V	120097	0.0
	V	120105	0.0
	V	120114	0.0
	V	120123	0.0
	V	120132	0.0
	V	120141	0.0
	V	12015	0.0
	V	120150	0.0
	V	120169	0.0
	V	120178	0.0
	V	120187	0.0
	V	120196	0.0
	V	120204	0.0
	V	120213	0.0
	V	120222	0.0
	V	120231	0.0
	V	12024	0.0
	V	120240	0.0
	V	120259	0.0
	V	120268	0.0
	V	120277	0.0
	V	120286	0.0
	V	120295	0.0
	V	120303	0.0
	V	120312	0.0
	V	120321	0.0
	V	12033	0.0
	V	120330	0.0
	V	120349	0.0
	V	120358	0.0
	V	120367	0.0
	V	120376	0.0
	V	120385	0.0
	V	120394	0.0
	V	1204	0.0
	V	120402	0.0
	V	120411	0.0
	V	12042	0.0
	V	120420	0.0
	V	120439	0.0
	V	120448	0.0
	V	120457	0.0
	V	120466	0.0
	V	120475	0.0
	V	120484	0.0
	V	120493	0.0
	V	120501	0.0
	V	12051	0.0
	V	120510	0.0
	V	120529	0.0
	V	120538	0.0
	V	120547	0.0
	V	120556	0.0
	V	120565	0.0
	V	120574	0.0
	V	120583	0.0
	V	120592	0.0
	V	12060	0.0
	V	120600	0.0
	V	120619	0.0
	V	120628	0.0
	V	120637	0.0
	V	120646	0.0
	V	120655	0.0
	V	120664	0.0
	V	120673	0.0
	V	120682	0.0
	V	120691	0.0
	V	120709	0.0
	V	120718	0.0
	V	120727	0.0
	V	120736	0.0
	V	120745	0.0
	V	120754	0.0
	V	120763	0.0
	V	120772	0.0
	V	120781	0.0
	V	12079	0.0
	V	120790	0.0
	V	120808	0.0
	V	120817	0.0
	V	120826	0.0
	V	120835	0.0
	V	120844	0.0
	V	120853	0.0
	V	120862	0.0
	V	120871	0.0
	V	12088	0.0
	V	120880	0.0
	V	120899	0.0
	V	120907	0.0
	V	120916	0.0
	V	120925	0.0
	V	120934	0.0
	V	120943	0.0
	V	120952	0.0
	V	120961	0.0
	V	12097	0.0
	V	120970	0.0
	V	120989	0.0
	V	120998	0.0
	V	121005	0.0
	V	121014	0.0
	V	121023	0.0
	V	121032	0.0
	V	121041	0.0
	V	12105	0.0
	V	121050	0.0
	V	121069	0.0
	V	121078	0.0
	V	121087	0.0
	V	121096	0.0
	V	121104	0.0
	V	121113	0.0
	V	121122	0.0
	V	121131	0.0
	V	12114	0.0
	V	121140	0.0
	V	121159	0.0
	V	121168	0.0
	V	121177	0.0
	V	121186	0.0
	V	121195	0.0
	V	121203	0.0
	V	121212	0.0
	V	121221	0.0
	V	12123	0.0
	V	121230	0.0
	V	121249	0.0
	V	121258	0.0
	V	121267	0.0
	V	121276	0.0
	V	121285	0.0
	V	121294	0.0
	V	1213	0.0
	V	121302	0.0
	V	121311	0.0
	V	12132	0.0
	V	121320	0.0
	V	121339	0.0
	V	121348	0.0
	V	121357	0.0
	V	121366	0.0
	V	121375	0.0
	V	121384	0.0
	V	121393	0.0
	V	121401	0.0
	V	12141	0.0
	V	121410	0.0
	V	121429	0.0
	V	121438	0.0
	V	121447	0.0
	V	121456	0.0
	V	121465	0.0
	V	121474	0.0
	V	121483	0.0
	V	121492	0.0
	V	12150	0.0
	V	121500	0.0
	V	121519	0.0
	V	121528	0.0
	V	121537	0.0
	V	121546	0.0
	V	121555	0.0
	V	121564	0.0
	V	121573	0.0
	V	121582	0.0
	V	121591	0.0
	V	121609	0.0
	V	121618	0.0
	V	121627	0.0
	V	121636	0.0
	V	121645	0.0
	V	121654	0.0
	V	121663	0.0
	V	121672	0.0
	V	121681	0.0
	V	12169	0.0
	V	121690	0.0
	V	121708	0.0
	V	121717	0.0
	V	121726	0.0
	V	121735	0.0
	V	121744	0.0
	V	121753	0.0
	V	121762	0.0
	V	121771	0.0
	V	12178	0.0
	V	121780	0.0
	V	121799	0.0
	V	121807	0.0
	V	121816	0.0
	V	121825	0.0
	V	121834	0.0
	V	121843	0.0
	V	121852	0.0
	V	121861	0.0
	V	12187	0.0
	V	121870	0.0
	V	121889	0.0
	V	121898	0.0
	V	121906	0.0
	V	121915	0.0
	V	121924	0.0
	V	121933	0.0
	V	121942	0.0
	V	121951	0.0
	V	12196	0.0
	V	121960	0.0
	V	121979	0.0
	V	121988	0.0
	V	121997	0.0
	V	122	0.0
	V	122004	0.0
	V	122013	0.0
	V	122022	0.0
	V	122031	0.0
	V	12204	0.0
	V	122040	0.0
	V	122059	0.0
	V	122068	0.0
	V	122077	0.0
	V	122086	0.0
	V	122095	0.0
	V	122103	0.0
	V	122112	0.0
	V	122121	0.0
	V	12213	0.0
	V	122130	0.0
	V	122149	0.0
	V	122158	0.0
	V	122167	0.0
	V	122176	0.0
	V	122185	0.0
	V	122194	0.0
	V	1222	0.0
	V	122202	0.0
	V	122211	0.0
	V	12222	0.0
	V	122220	0.0
	V	122239	0.0
	V	122248	0.0
	V	122257	0.0
	V	122266	0.0
	V	122275	0.0
	V	122284	0.0
	V	122293	0.0
	V	122301	0.0
	V	12231	0.0
	V	122310	0.0
	V	122329	0.0
	V	122338	0.0
	V	122347	0.0
	V	122356	0.0
	V	122365	0.0
	V	122374	0.0
	V	122383	0.0
	V	122392	0.0
	V	12240	0.0
	V	122400	0.0
	V	122419	0.0
	V	122428	0.0
	V	122437	0.0
	V	122446	0.0
	V	122455	0.0
	V	122464	0.0
	V	122473	0.0
	V	122482	0.0
	V	122491	0.0
	V	122509	0.0
	V	122518	0.0
	V	122527	0.0
	V	122536	0.0
	V	122545	0.0
	V	122554	0.0
	V	122563	0.0
	V	122572	0.0
	V	122581	0.0
	V	12259	0.0
	V	122590	0.0
	V	122608	0.0
	V	122617	0.0
	V	122626	0.0
	V	122635	0.0
	V	122644	0.0
	V	122653	0.0
	V	122662	0.0
	V	122671	0.0
	V	12268	0.0
	V	122680	0.0
	V	122699	0.0
	V	122707	0.0
	V	122716	0.0
	V	122725	0.0
	V	122734	0.0
	V	122743	0.0
	V	122752	0.0
	V	122761	0.0
	V	12277	0.0
	V	122770	0.0
	V	122789	0.0
	V	122798	0.0
	V	122806	0.0
	V	122815	0.0
	V	122824	0.0
	V	122833	0.0
	V	122842	0.0
	V	122851	0.0
	V	12286	0.0
	V	122860	0.0
	V	122879	0.0
	V	122888	0.0
	V	122897	0.0
	V	122905	0.0
	V	122914	0.0
	V	122923	0.0
	V	122932	0.0
	V	122941	0.0
	V	12295	0.0
	V	122950	0.0
	V	122969	0.0
	V	122978	0.0
	V	122987	0.0
	V	122996	0.0
	V	123003	0.0
	V	123012	0.0
	V	123021	0.0
	V	12303	0.0
	V	123030	0.0
	V	123049	0.0
	V	123058	0.0
	V	123067	0.0
	V	123076	0.0
	V	123085	0.0
	V	123094	0.0
	V	1231	0.0
	V	123102	0.0
	V	123111	0.0
	V	12312	0.0
	V	123120	0.0
	V	123139	0.0
	V	123148	0.0
	V	123157	0.0
	V	123166	0.0
	V	123175	0.0
	V	123184	0.0
	V	123193	0.0
	V	123201	0.0
	V	12321	0.0
	V	123210	0.0
	V	123229	0.0
	V	123238	0.0
	V	123247	0.0
	V	123256	0.0
	V	123265	0.0
	V	123274	0.0
	V	123283	0.0
	V	123292	0.0
	V	12330	0.0
	V	123300	0.0
	V	123319	0.0
	V	123328	0.0
	V	123337	0.0
	V	123346	0.0
	V	123355	0.0
	V	123364	0.0
	V	123373	0.0
	V	123382	0.0
	V	123391	0.0
	V	123409	0.0
	V	123418	0.0
	V	123427	0.0
	V	123436	0.0
	V	123445	0.0
	V	123454	0.0
	V	123463	0.0
	V	123472	0.0
	V	123481	0.0
	V	12349	0.0
	V	123490	0.0
	V	123508	0.0
	V	123517	0.0
	V	123526	0.0
	V	123535	0.0
	V	123544	0.0
	V	123553	0.0
	V	123562	0.0
	V	123571	0.0
	V	12358	0.0
	V	123580	0.0
	V	123599	0.0
	V	123607	0.0
	V	123616	0.0
	V	123625	0.0
	V	123634	0.0
	V	123643	0.0
	V	123652	0.0
	V	123661	0.0
	V	12367	0.0
	V	123670	0.0
	V	123689	0.0
	V	123698	0.0
	V	123706	0.0
	V	123715	0.0
	V	123724	0.0
	V	123733	0.0
	V	123742	0.0
	V	123751	0.0
	V	12376	0.0
	V	123760	0.0
	V	123779	0.0
	V	123788	0.0
	V	123797	0.0
	V	123805	0.0
	V	123814	0.0
	V	123823	0.0
	V	123832	0.0
	V	123841	0.0
	V	12385	0.0
	V	123850	0.0
	V	123869	0.0
	V	123878	0.0
	V	123887	0.0
	V	123896	0.0
	V	123904	0.0
	V	123913	0.0
	V	123922	0.0
	V	123931	0.0
	V	12394	0.0
	V	123940	0.0
	V	123959	0.0
	V	123968	0.0
	V	123977	0.0
	V	123986	0.0
	V	123995	0.0
	V	1240	0.0
	V	124002	0.0
	V	124011	0.0
	V	12402	0.0
	V	124020	0.0
	V	124039	0.0
	V	124048	0.0
	V	124057	0.0
	V	124066	0.0
	V	124075	0.0
	V	124084	0.0
	V	124093	0.0
	V	124101	0.0
	V	12411	0.0
	V	124110	0.0
	V	124129	0.0
	V	124138	0.0
	V	124147	0.0
	V	124156	0.0
	V	124165	0.0
	V	124174	0.0
	V	124183	0.0
	V	124192	0.0
	V	12420	0.0
	V	124200	0.0
	V	124219	0.0
	V	124228	0.0
	V	124237	0.0
	V	124246	0.0
	V	124255	0.0
	V	124264	0.0
	V	124273	0.0
	V	124282	0.0
	V	124291	0.0
	V	124309	0.0
	V	124318	0.0
	V	124327	0.0
	V	124336	0.0
	V	124345	0.0
	V	124354	0.0
	V	124363	0.0
	V	124372	0.0
	V	124381	0.0
	V	12439	0.0
	V	124390	0.0
	V	124408	0.0
	V	124417	0.0
	V	124426	0.0
	V	124435	0.0
	V	124444	0.0
	V	124453	0.0
	V	124462	0.0
	V	124471	0.0
	V	12448	0.0
	V	124480	0.0
	V	124499	0.0
	V	124507	0.0
	V	124516	0.0
	V	124525	0.0
	V	124534	0.0
	V	124543	0.0
	V	124552	0.0
	V	124561	0.0
	V	12457	0.0
	V	124570	0.0
	V	124589	0.0
	V	124598	0.0
	V	124606	0.0
	V	124615	0.0
	V	124624	0.0
	V	124633	0.0
	V	124642	0.0
	V	124651	0.0
	V	12466	0.0
	V	124660	0.0
	V	124679	0.0
	V	124688	0.0
	V	124697	0.0
	V	124705	0.0
	V	124714	0.0
	V	124723	0.0
	V	124732	0.0
	V	124741	0.0
	V	12475	0.0
	V	124750	0.0
	V	124769	0.0
	V	124778	0.0
	V	124787	0.0
	V	124796	0.0
	V	124804	0.0
	V	124813	0.0
	V	124822	0.0
	V	124831	0.0
	V	12484	0.0
	V	124840	0.0
	V	124859	0.0
	V	124868	0.0
	V	124877	0.0
	V	124886	0.0
	V	124895	0.0
	V	124903	0.0
	V	124912	0.0
	V	124921	0.0
	V	12493	0.0
	V	124930	0.0
	V	124949	0.0
	V	124958	0.0
	V	124967	0.0
	V	124976	0.0
	V	124985	0.0
	V	124994	0.0
	V	125001	0.0
	V	12501	0.0
	V	125010	0.0
	V	125029	0.0
	V	125038	0.0
	V	125047	0.0
	V	125056	0.0
	V	125065	0.0
	V	125074	0.0
	V	125083	0.0
	V	125092	0.0
	V	12510	0.0
	V	125100	0.0
	V	125119	0.0
	V	125128	0.0
	V	125137	0.0
	V	125146	0.0
	V	125155	0.0
	V	125164	0.0
	V	125173	0.0
	V	125182	0.0
	V	125191	0.0
	V	125209	0.0
